 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421265 Pescaria Brava
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";311;291;602
"De 10 a 14 anos";343;297;640
"De 15 a 19 anos";347;394;741
"De 20 a 24 anos";398;372;770
"De 25 a 29 anos";389;382;771
"De 30 a 34 anos";381;333;714
"De 35 a 39 anos";329;351;680
"De 40 a 44 anos";341;401;742
"De 45 a 49 anos";414;362;776
"De 50 a 54 anos";362;352;714
"De 55 a 59 anos";284;307;591
"De 60 a 64 anos";231;213;444
"De 65 a 69 anos";201;205;406
"De 70 a 74 anos";135;132;267
"De 75 a 79 anos";72;85;157
"De 80 anos ou mais";75;108;183
"Total";4926;4884;9810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

