 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431460 Piratini
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;710;1468
"De 5 a 9 anos";815;746;1561
"De 10 a 14 anos";769;701;1470
"De 15 a 19 anos";776;722;1498
"De 20 a 24 anos";773;696;1469
"De 25 a 29 anos";730;633;1363
"De 30 a 34 anos";752;694;1446
"De 35 a 39 anos";785;725;1510
"De 40 a 44 anos";756;677;1433
"De 45 a 49 anos";671;624;1295
"De 50 a 54 anos";638;590;1228
"De 55 a 59 anos";567;537;1104
"De 60 a 64 anos";493;450;943
"De 65 a 69 anos";393;384;777
"De 70 a 74 anos";279;306;585
"De 75 a 79 anos";216;243;459
"De 80 anos ou mais";147;204;351
"Total";10318;9642;19960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

