 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431460 Piratini
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;655;1344
"De 5 a 9 anos";811;740;1551
"De 10 a 14 anos";781;719;1500
"De 15 a 19 anos";731;684;1415
"De 20 a 24 anos";738;709;1447
"De 25 a 29 anos";702;631;1333
"De 30 a 34 anos";722;653;1375
"De 35 a 39 anos";763;728;1491
"De 40 a 44 anos";800;706;1506
"De 45 a 49 anos";706;658;1364
"De 50 a 54 anos";658;601;1259
"De 55 a 59 anos";604;575;1179
"De 60 a 64 anos";509;481;990
"De 65 a 69 anos";434;408;842
"De 70 a 74 anos";294;321;615
"De 75 a 79 anos";209;249;458
"De 80 anos ou mais";183;255;438
"Total";10334;9773;20107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

