 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431460 Piratini
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";637;608;1245
"De 5 a 9 anos";612;570;1182
"De 10 a 14 anos";688;627;1315
"De 15 a 19 anos";745;716;1461
"De 20 a 24 anos";735;694;1429
"De 25 a 29 anos";622;621;1243
"De 30 a 34 anos";623;669;1292
"De 35 a 39 anos";655;606;1261
"De 40 a 44 anos";688;678;1366
"De 45 a 49 anos";765;742;1507
"De 50 a 54 anos";817;713;1530
"De 55 a 59 anos";683;638;1321
"De 60 a 64 anos";625;581;1206
"De 65 a 69 anos";517;525;1042
"De 70 a 74 anos";402;405;807
"De 75 a 79 anos";295;314;609
"De 80 anos ou mais";282;434;716
"Total";10391;10141;20532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

