 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432234 Ubiretama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;49;101
"De 5 a 9 anos";99;81;180
"De 10 a 14 anos";101;84;185
"De 15 a 19 anos";103;83;186
"De 20 a 24 anos";93;81;174
"De 25 a 29 anos";86;80;166
"De 30 a 34 anos";90;80;170
"De 35 a 39 anos";96;95;191
"De 40 a 44 anos";98;96;194
"De 45 a 49 anos";101;89;190
"De 50 a 54 anos";86;89;175
"De 55 a 59 anos";75;80;155
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";42;47;89
"De 70 a 74 anos";29;41;70
"De 75 a 79 anos";17;26;43
"De 80 anos ou mais";14;23;37
"Total";1242;1187;2429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

