 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432234 Ubiretama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;39;80
"De 5 a 9 anos";60;48;108
"De 10 a 14 anos";90;68;158
"De 15 a 19 anos";92;73;165
"De 20 a 24 anos";83;63;146
"De 25 a 29 anos";77;56;133
"De 30 a 34 anos";71;64;135
"De 35 a 39 anos";81;75;156
"De 40 a 44 anos";92;89;181
"De 45 a 49 anos";94;103;197
"De 50 a 54 anos";102;88;190
"De 55 a 59 anos";82;84;166
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";51;57;108
"De 70 a 74 anos";32;41;73
"De 75 a 79 anos";19;29;48
"De 80 anos ou mais";17;29;46
"Total";1153;1082;2235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

