 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432234 Ubiretama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;72;151
"De 5 a 9 anos";106;92;198
"De 10 a 14 anos";112;93;205
"De 15 a 19 anos";112;99;211
"De 20 a 24 anos";100;99;199
"De 25 a 29 anos";98;90;188
"De 30 a 34 anos";100;93;193
"De 35 a 39 anos";100;103;203
"De 40 a 44 anos";103;93;196
"De 45 a 49 anos";95;89;184
"De 50 a 54 anos";82;86;168
"De 55 a 59 anos";69;71;140
"De 60 a 64 anos";53;56;109
"De 65 a 69 anos";40;48;88
"De 70 a 74 anos";28;38;66
"De 75 a 79 anos";17;28;45
"De 80 anos ou mais";11;19;30
"Total";1305;1269;2574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

