 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210830 Penalva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2148;2215;4363
"De 5 a 9 anos";2204;2179;4383
"De 10 a 14 anos";2119;2010;4129
"De 15 a 19 anos";1980;1819;3799
"De 20 a 24 anos";1524;1350;2874
"De 25 a 29 anos";1015;951;1966
"De 30 a 34 anos";784;783;1567
"De 35 a 39 anos";682;687;1369
"De 40 a 44 anos";580;641;1221
"De 45 a 49 anos";543;597;1140
"De 50 a 54 anos";464;483;947
"De 55 a 59 anos";432;439;871
"De 60 a 64 anos";391;385;776
"De 65 a 69 anos";323;303;626
"De 70 a 74 anos";234;204;438
"De 75 a 79 anos";144;146;290
"De 80 anos ou mais";158;199;357
"Total";15725;15391;31116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

