 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210830 Penalva
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2165;2025;4190
"De 5 a 9 anos";2210;2158;4368
"De 10 a 14 anos";2325;2178;4503
"De 15 a 19 anos";2100;1900;4000
"De 20 a 24 anos";1791;1677;3468
"De 25 a 29 anos";1469;1360;2829
"De 30 a 34 anos";1088;1081;2169
"De 35 a 39 anos";856;861;1717
"De 40 a 44 anos";751;748;1499
"De 45 a 49 anos";608;686;1294
"De 50 a 54 anos";563;623;1186
"De 55 a 59 anos";486;562;1048
"De 60 a 64 anos";452;440;892
"De 65 a 69 anos";373;349;722
"De 70 a 74 anos";291;286;577
"De 75 a 79 anos";186;180;366
"De 80 anos ou mais";191;246;437
"Total";17905;17360;35265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

