 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354670 Santa Gertrudes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;917;1817
"De 5 a 9 anos";893;899;1792
"De 10 a 14 anos";949;955;1904
"De 15 a 19 anos";909;921;1830
"De 20 a 24 anos";1183;998;2181
"De 25 a 29 anos";1202;1090;2292
"De 30 a 34 anos";1068;1046;2114
"De 35 a 39 anos";936;907;1843
"De 40 a 44 anos";807;749;1556
"De 45 a 49 anos";657;625;1282
"De 50 a 54 anos";526;459;985
"De 55 a 59 anos";348;408;756
"De 60 a 64 anos";299;299;598
"De 65 a 69 anos";191;245;436
"De 70 a 74 anos";169;168;337
"De 75 a 79 anos";101;112;213
"De 80 anos ou mais";96;146;242
"Total";11234;10944;22178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

