 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354670 Santa Gertrudes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";858;818;1676
"De 5 a 9 anos";912;907;1819
"De 10 a 14 anos";871;852;1723
"De 15 a 19 anos";933;853;1786
"De 20 a 24 anos";948;921;1869
"De 25 a 29 anos";1008;967;1975
"De 30 a 34 anos";871;837;1708
"De 35 a 39 anos";797;719;1516
"De 40 a 44 anos";670;607;1277
"De 45 a 49 anos";544;464;1008
"De 50 a 54 anos";368;402;770
"De 55 a 59 anos";318;327;645
"De 60 a 64 anos";217;242;459
"De 65 a 69 anos";196;174;370
"De 70 a 74 anos";128;143;271
"De 75 a 79 anos";92;126;218
"De 80 anos ou mais";84;134;218
"Total";9815;9493;19308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

