 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354670 Santa Gertrudes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;957;1935
"De 5 a 9 anos";919;933;1852
"De 10 a 14 anos";991;973;1964
"De 15 a 19 anos";1049;1020;2069
"De 20 a 24 anos";1096;1015;2111
"De 25 a 29 anos";1264;1098;2362
"De 30 a 34 anos";1184;1120;2304
"De 35 a 39 anos";1014;1008;2022
"De 40 a 44 anos";871;841;1712
"De 45 a 49 anos";736;697;1433
"De 50 a 54 anos";591;552;1143
"De 55 a 59 anos";437;434;871
"De 60 a 64 anos";310;357;667
"De 65 a 69 anos";231;251;482
"De 70 a 74 anos";160;187;347
"De 75 a 79 anos";118;124;242
"De 80 anos ou mais";110;156;266
"Total";12059;11723;23782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

