 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353215 Nantes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;110;222
"De 5 a 9 anos";124;113;237
"De 10 a 14 anos";135;117;252
"De 15 a 19 anos";135;111;246
"De 20 a 24 anos";106;109;215
"De 25 a 29 anos";98;97;195
"De 30 a 34 anos";105;100;205
"De 35 a 39 anos";79;78;157
"De 40 a 44 anos";67;72;139
"De 45 a 49 anos";58;56;114
"De 50 a 54 anos";47;45;92
"De 55 a 59 anos";42;47;89
"De 60 a 64 anos";36;38;74
"De 65 a 69 anos";28;25;53
"De 70 a 74 anos";16;14;30
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";9;9;18
"Total";1211;1152;2363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

