 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353215 Nantes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;102;224
"De 5 a 9 anos";121;130;251
"De 10 a 14 anos";132;129;261
"De 15 a 19 anos";127;114;241
"De 20 a 24 anos";122;122;244
"De 25 a 29 anos";115;108;223
"De 30 a 34 anos";113;110;223
"De 35 a 39 anos";110;114;224
"De 40 a 44 anos";105;108;213
"De 45 a 49 anos";88;80;168
"De 50 a 54 anos";66;80;146
"De 55 a 59 anos";54;57;111
"De 60 a 64 anos";44;42;86
"De 65 a 69 anos";37;41;78
"De 70 a 74 anos";27;30;57
"De 75 a 79 anos";17;18;35
"De 80 anos ou mais";15;16;31
"Total";1415;1401;2816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

