 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410657 Cruzeiro do Iguaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";227;203;430
"De 10 a 14 anos";221;215;436
"De 15 a 19 anos";189;235;424
"De 20 a 24 anos";209;178;387
"De 25 a 29 anos";152;158;310
"De 30 a 34 anos";147;164;311
"De 35 a 39 anos";171;161;332
"De 40 a 44 anos";170;143;313
"De 45 a 49 anos";121;139;260
"De 50 a 54 anos";114;103;217
"De 55 a 59 anos";81;81;162
"De 60 a 64 anos";77;75;152
"De 65 a 69 anos";64;58;122
"De 70 a 74 anos";52;48;100
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";23;31;54
"Total";2225;2196;4421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

