 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410657 Cruzeiro do Iguaçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;162;303
"De 5 a 9 anos";196;187;383
"De 10 a 14 anos";213;194;407
"De 15 a 19 anos";227;207;434
"De 20 a 24 anos";169;189;358
"De 25 a 29 anos";162;143;305
"De 30 a 34 anos";121;145;266
"De 35 a 39 anos";138;158;296
"De 40 a 44 anos";148;155;303
"De 45 a 49 anos";156;144;300
"De 50 a 54 anos";124;132;256
"De 55 a 59 anos";110;108;218
"De 60 a 64 anos";79;74;153
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";55;55;110
"De 75 a 79 anos";40;39;79
"De 80 anos ou mais";28;36;64
"Total";2175;2189;4364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

