 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";57;50;107
"De 10 a 14 anos";60;54;114
"De 15 a 19 anos";62;59;121
"De 20 a 24 anos";48;53;101
"De 25 a 29 anos";56;57;113
"De 30 a 34 anos";57;53;110
"De 35 a 39 anos";74;56;130
"De 40 a 44 anos";52;46;98
"De 45 a 49 anos";55;44;99
"De 50 a 54 anos";52;48;100
"De 55 a 59 anos";40;43;83
"De 60 a 64 anos";33;32;65
"De 65 a 69 anos";20;19;39
"De 70 a 74 anos";13;12;25
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";9;16;25
"Total";755;704;1459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

