 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421110 Monte Castelo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;327;670
"De 5 a 9 anos";451;420;871
"De 10 a 14 anos";444;406;850
"De 15 a 19 anos";403;394;797
"De 20 a 24 anos";392;360;752
"De 25 a 29 anos";372;326;698
"De 30 a 34 anos";341;305;646
"De 35 a 39 anos";311;287;598
"De 40 a 44 anos";304;259;563
"De 45 a 49 anos";244;242;486
"De 50 a 54 anos";209;201;410
"De 55 a 59 anos";153;153;306
"De 60 a 64 anos";122;138;260
"De 65 a 69 anos";110;114;224
"De 70 a 74 anos";74;92;166
"De 75 a 79 anos";44;59;103
"De 80 anos ou mais";45;59;104
"Total";4362;4142;8504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

