 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1936;1855;3791
"De 5 a 9 anos";1928;1898;3826
"De 10 a 14 anos";2046;1970;4016
"De 15 a 19 anos";2111;2115;4226
"De 20 a 24 anos";2054;2136;4190
"De 25 a 29 anos";2222;2244;4466
"De 30 a 34 anos";1925;1910;3835
"De 35 a 39 anos";1478;1560;3038
"De 40 a 44 anos";1133;1196;2329
"De 45 a 49 anos";841;997;1838
"De 50 a 54 anos";652;759;1411
"De 55 a 59 anos";458;555;1013
"De 60 a 64 anos";332;420;752
"De 65 a 69 anos";255;313;568
"De 70 a 74 anos";175;234;409
"De 75 a 79 anos";133;180;313
"De 80 anos ou mais";124;230;354
"Total";19803;20572;40375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

