 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313290 Itamogi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;359;735
"De 5 a 9 anos";501;403;904
"De 10 a 14 anos";503;472;975
"De 15 a 19 anos";501;495;996
"De 20 a 24 anos";492;492;984
"De 25 a 29 anos";400;386;786
"De 30 a 34 anos";366;338;704
"De 35 a 39 anos";381;355;736
"De 40 a 44 anos";411;416;827
"De 45 a 49 anos";406;347;753
"De 50 a 54 anos";320;288;608
"De 55 a 59 anos";266;211;477
"De 60 a 64 anos";183;171;354
"De 65 a 69 anos";149;158;307
"De 70 a 74 anos";112;128;240
"De 75 a 79 anos";93;118;211
"De 80 anos ou mais";60;82;142
"Total";5520;5219;10739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

