 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312720 Funilândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;152;312
"De 5 a 9 anos";152;144;296
"De 10 a 14 anos";145;135;280
"De 15 a 19 anos";149;157;306
"De 20 a 24 anos";162;172;334
"De 25 a 29 anos";150;179;329
"De 30 a 34 anos";149;159;308
"De 35 a 39 anos";151;147;298
"De 40 a 44 anos";151;161;312
"De 45 a 49 anos";154;139;293
"De 50 a 54 anos";159;149;308
"De 55 a 59 anos";142;120;262
"De 60 a 64 anos";97;116;213
"De 65 a 69 anos";71;77;148
"De 70 a 74 anos";67;67;134
"De 75 a 79 anos";45;52;97
"De 80 anos ou mais";52;67;119
"Total";2156;2193;4349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

