 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292490 Planaltino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";351;331;682
"De 10 a 14 anos";394;329;723
"De 15 a 19 anos";324;324;648
"De 20 a 24 anos";386;376;762
"De 25 a 29 anos";411;395;806
"De 30 a 34 anos";412;384;796
"De 35 a 39 anos";405;347;752
"De 40 a 44 anos";364;292;656
"De 45 a 49 anos";305;250;555
"De 50 a 54 anos";284;255;539
"De 55 a 59 anos";233;228;461
"De 60 a 64 anos";214;167;381
"De 65 a 69 anos";143;146;289
"De 70 a 74 anos";123;114;237
"De 75 a 79 anos";74;101;175
"De 80 anos ou mais";79;155;234
"Total";4847;4523;9370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

