 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250300 Caaporã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;945;1879
"De 5 a 9 anos";1056;1038;2094
"De 10 a 14 anos";1153;1100;2253
"De 15 a 19 anos";1095;1086;2181
"De 20 a 24 anos";968;989;1957
"De 25 a 29 anos";947;957;1904
"De 30 a 34 anos";875;920;1795
"De 35 a 39 anos";733;779;1512
"De 40 a 44 anos";613;657;1270
"De 45 a 49 anos";527;517;1044
"De 50 a 54 anos";409;421;830
"De 55 a 59 anos";301;355;656
"De 60 a 64 anos";232;264;496
"De 65 a 69 anos";177;207;384
"De 70 a 74 anos";136;160;296
"De 75 a 79 anos";95;97;192
"De 80 anos ou mais";111;117;228
"Total";10362;10609;20971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

