 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412863 Doutor Ulysses
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;238;490
"De 5 a 9 anos";220;209;429
"De 10 a 14 anos";220;196;416
"De 15 a 19 anos";239;227;466
"De 20 a 24 anos";256;247;503
"De 25 a 29 anos";251;219;470
"De 30 a 34 anos";192;184;376
"De 35 a 39 anos";195;182;377
"De 40 a 44 anos";209;194;403
"De 45 a 49 anos";192;173;365
"De 50 a 54 anos";171;147;318
"De 55 a 59 anos";151;131;282
"De 60 a 64 anos";111;106;217
"De 65 a 69 anos";92;85;177
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";42;48;90
"De 80 anos ou mais";45;50;95
"Total";2906;2703;5609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

