 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412863 Doutor Ulysses
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;344;697
"De 5 a 9 anos";400;382;782
"De 10 a 14 anos";378;348;726
"De 15 a 19 anos";343;292;635
"De 20 a 24 anos";276;251;527
"De 25 a 29 anos";236;224;460
"De 30 a 34 anos";225;195;420
"De 35 a 39 anos";188;167;355
"De 40 a 44 anos";156;146;302
"De 45 a 49 anos";144;126;270
"De 50 a 54 anos";126;102;228
"De 55 a 59 anos";99;88;187
"De 60 a 64 anos";88;79;167
"De 65 a 69 anos";74;59;133
"De 70 a 74 anos";49;33;82
"De 75 a 79 anos";35;23;58
"De 80 anos ou mais";19;16;35
"Total";3189;2875;6064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

