 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410045 Altamira do Paraná
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;213;436
"De 5 a 9 anos";291;237;528
"De 10 a 14 anos";277;272;549
"De 15 a 19 anos";243;254;497
"De 20 a 24 anos";247;268;515
"De 25 a 29 anos";245;218;463
"De 30 a 34 anos";214;227;441
"De 35 a 39 anos";216;206;422
"De 40 a 44 anos";192;196;388
"De 45 a 49 anos";167;144;311
"De 50 a 54 anos";159;149;308
"De 55 a 59 anos";100;106;206
"De 60 a 64 anos";90;86;176
"De 65 a 69 anos";102;69;171
"De 70 a 74 anos";68;56;124
"De 75 a 79 anos";36;26;62
"De 80 anos ou mais";26;27;53
"Total";2896;2754;5650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

