 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410045 Altamira do Paraná
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;174;343
"De 5 a 9 anos";237;199;436
"De 10 a 14 anos";261;224;485
"De 15 a 19 anos";234;220;454
"De 20 a 24 anos";193;207;400
"De 25 a 29 anos";181;185;366
"De 30 a 34 anos";176;181;357
"De 35 a 39 anos";167;167;334
"De 40 a 44 anos";178;185;363
"De 45 a 49 anos";160;142;302
"De 50 a 54 anos";132;126;258
"De 55 a 59 anos";106;115;221
"De 60 a 64 anos";85;86;171
"De 65 a 69 anos";83;65;148
"De 70 a 74 anos";65;50;115
"De 75 a 79 anos";40;30;70
"De 80 anos ou mais";35;31;66
"Total";2502;2387;4889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

