 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310750 Bom Jardim de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";190;195;385
"De 10 a 14 anos";213;201;414
"De 15 a 19 anos";248;251;499
"De 20 a 24 anos";236;252;488
"De 25 a 29 anos";209;191;400
"De 30 a 34 anos";222;209;431
"De 35 a 39 anos";215;240;455
"De 40 a 44 anos";253;241;494
"De 45 a 49 anos";243;243;486
"De 50 a 54 anos";229;257;486
"De 55 a 59 anos";213;214;427
"De 60 a 64 anos";184;171;355
"De 65 a 69 anos";132;140;272
"De 70 a 74 anos";113;105;218
"De 75 a 79 anos";82;98;180
"De 80 anos ou mais";93;93;186
"Total";3259;3277;6536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

