 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520017 Água Fria de Goiás
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";237;243;480
"De 10 a 14 anos";263;210;473
"De 15 a 19 anos";247;220;467
"De 20 a 24 anos";250;214;464
"De 25 a 29 anos";225;196;421
"De 30 a 34 anos";210;191;401
"De 35 a 39 anos";196;173;369
"De 40 a 44 anos";186;158;344
"De 45 a 49 anos";168;116;284
"De 50 a 54 anos";135;103;238
"De 55 a 59 anos";110;78;188
"De 60 a 64 anos";89;71;160
"De 65 a 69 anos";65;47;112
"De 70 a 74 anos";45;36;81
"De 75 a 79 anos";24;18;42
"De 80 anos ou mais";19;22;41
"Total";2700;2316;5016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

