 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432026 Segredo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;250;512
"De 5 a 9 anos";246;224;470
"De 10 a 14 anos";249;227;476
"De 15 a 19 anos";270;257;527
"De 20 a 24 anos";309;295;604
"De 25 a 29 anos";297;301;598
"De 30 a 34 anos";276;251;527
"De 35 a 39 anos";309;244;553
"De 40 a 44 anos";271;236;507
"De 45 a 49 anos";257;227;484
"De 50 a 54 anos";275;219;494
"De 55 a 59 anos";240;212;452
"De 60 a 64 anos";189;173;362
"De 65 a 69 anos";143;161;304
"De 70 a 74 anos";107;116;223
"De 75 a 79 anos";72;77;149
"De 80 anos ou mais";63;94;157
"Total";3835;3564;7399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

