 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412340 Santa Fé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;343;699
"De 5 a 9 anos";396;396;792
"De 10 a 14 anos";423;405;828
"De 15 a 19 anos";450;447;897
"De 20 a 24 anos";417;405;822
"De 25 a 29 anos";369;396;765
"De 30 a 34 anos";337;379;716
"De 35 a 39 anos";394;400;794
"De 40 a 44 anos";368;374;742
"De 45 a 49 anos";294;313;607
"De 50 a 54 anos";245;273;518
"De 55 a 59 anos";191;202;393
"De 60 a 64 anos";164;179;343
"De 65 a 69 anos";149;158;307
"De 70 a 74 anos";114;122;236
"De 75 a 79 anos";83;86;169
"De 80 anos ou mais";62;76;138
"Total";4812;4954;9766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

