 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353860 Piracaia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;837;1715
"De 5 a 9 anos";863;827;1690
"De 10 a 14 anos";793;810;1603
"De 15 a 19 anos";850;861;1711
"De 20 a 24 anos";1054;989;2043
"De 25 a 29 anos";1065;1021;2086
"De 30 a 34 anos";1088;1035;2123
"De 35 a 39 anos";1059;1021;2080
"De 40 a 44 anos";1036;1042;2078
"De 45 a 49 anos";979;1006;1985
"De 50 a 54 anos";902;940;1842
"De 55 a 59 anos";795;847;1642
"De 60 a 64 anos";680;745;1425
"De 65 a 69 anos";508;589;1097
"De 70 a 74 anos";400;458;858
"De 75 a 79 anos";273;306;579
"De 80 anos ou mais";322;424;746
"Total";13545;13758;27303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

