 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353860 Piracaia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";885;844;1729
"De 5 a 9 anos";844;825;1669
"De 10 a 14 anos";817;840;1657
"De 15 a 19 anos";977;943;1920
"De 20 a 24 anos";1048;1002;2050
"De 25 a 29 anos";1071;1022;2093
"De 30 a 34 anos";1074;1027;2101
"De 35 a 39 anos";1058;1038;2096
"De 40 a 44 anos";1015;1027;2042
"De 45 a 49 anos";950;966;1916
"De 50 a 54 anos";860;894;1754
"De 55 a 59 anos";762;819;1581
"De 60 a 64 anos";620;693;1313
"De 65 a 69 anos";488;559;1047
"De 70 a 74 anos";367;405;772
"De 75 a 79 anos";259;295;554
"De 80 anos ou mais";293;385;678
"Total";13388;13584;26972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

