 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510729 São José do Povo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";140;130;270
"De 10 a 14 anos";161;140;301
"De 15 a 19 anos";169;130;299
"De 20 a 24 anos";169;125;294
"De 25 a 29 anos";137;119;256
"De 30 a 34 anos";127;128;255
"De 35 a 39 anos";125;108;233
"De 40 a 44 anos";131;105;236
"De 45 a 49 anos";101;104;205
"De 50 a 54 anos";103;86;189
"De 55 a 59 anos";92;81;173
"De 60 a 64 anos";74;54;128
"De 65 a 69 anos";57;48;105
"De 70 a 74 anos";48;35;83
"De 75 a 79 anos";36;15;51
"De 80 anos ou mais";17;17;34
"Total";1810;1543;3353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

