 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510729 São José do Povo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;120;245
"De 5 a 9 anos";137;124;261
"De 10 a 14 anos";156;138;294
"De 15 a 19 anos";165;129;294
"De 20 a 24 anos";173;128;301
"De 25 a 29 anos";141;118;259
"De 30 a 34 anos";132;136;268
"De 35 a 39 anos";122;108;230
"De 40 a 44 anos";138;105;243
"De 45 a 49 anos";102;111;213
"De 50 a 54 anos";108;87;195
"De 55 a 59 anos";97;88;185
"De 60 a 64 anos";79;55;134
"De 65 a 69 anos";58;48;106
"De 70 a 74 anos";49;40;89
"De 75 a 79 anos";40;14;54
"De 80 anos ou mais";19;19;38
"Total";1841;1568;3409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

