 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315770 Santa Juliana
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;462;946
"De 5 a 9 anos";476;454;930
"De 10 a 14 anos";535;487;1022
"De 15 a 19 anos";638;557;1195
"De 20 a 24 anos";633;605;1238
"De 25 a 29 anos";622;590;1212
"De 30 a 34 anos";691;575;1266
"De 35 a 39 anos";649;547;1196
"De 40 a 44 anos";504;483;987
"De 45 a 49 anos";424;410;834
"De 50 a 54 anos";379;375;754
"De 55 a 59 anos";329;331;660
"De 60 a 64 anos";274;232;506
"De 65 a 69 anos";195;174;369
"De 70 a 74 anos";124;142;266
"De 75 a 79 anos";81;93;174
"De 80 anos ou mais";73;115;188
"Total";7111;6632;13743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

