 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315770 Santa Juliana
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;412;832
"De 5 a 9 anos";458;430;888
"De 10 a 14 anos";478;469;947
"De 15 a 19 anos";489;475;964
"De 20 a 24 anos";570;494;1064
"De 25 a 29 anos";581;477;1058
"De 30 a 34 anos";482;466;948
"De 35 a 39 anos";421;407;828
"De 40 a 44 anos";402;386;788
"De 45 a 49 anos";362;343;705
"De 50 a 54 anos";293;261;554
"De 55 a 59 anos";241;197;438
"De 60 a 64 anos";162;171;333
"De 65 a 69 anos";119;128;247
"De 70 a 74 anos";80;95;175
"De 75 a 79 anos";49;69;118
"De 80 anos ou mais";45;69;114
"Total";5652;5349;11001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

