 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312390 Entre Rios de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;564;1125
"De 5 a 9 anos";611;611;1222
"De 10 a 14 anos";618;607;1225
"De 15 a 19 anos";672;659;1331
"De 20 a 24 anos";645;633;1278
"De 25 a 29 anos";553;545;1098
"De 30 a 34 anos";515;521;1036
"De 35 a 39 anos";483;506;989
"De 40 a 44 anos";437;449;886
"De 45 a 49 anos";378;388;766
"De 50 a 54 anos";325;338;663
"De 55 a 59 anos";286;282;568
"De 60 a 64 anos";226;231;457
"De 65 a 69 anos";173;200;373
"De 70 a 74 anos";134;160;294
"De 75 a 79 anos";98;123;221
"De 80 anos ou mais";66;115;181
"Total";6781;6932;13713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

