 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420757 Iomerê
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";97;80;177
"De 10 a 14 anos";97;99;196
"De 15 a 19 anos";100;115;215
"De 20 a 24 anos";104;101;205
"De 25 a 29 anos";98;96;194
"De 30 a 34 anos";83;89;172
"De 35 a 39 anos";112;101;213
"De 40 a 44 anos";132;111;243
"De 45 a 49 anos";122;95;217
"De 50 a 54 anos";92;85;177
"De 55 a 59 anos";76;68;144
"De 60 a 64 anos";68;65;133
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";40;50;90
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";23;38;61
"Total";1398;1353;2751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

