 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410322 Bom Sucesso do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;95;193
"De 5 a 9 anos";99;101;200
"De 10 a 14 anos";107;108;215
"De 15 a 19 anos";128;126;254
"De 20 a 24 anos";144;146;290
"De 25 a 29 anos";129;115;244
"De 30 a 34 anos";105;103;208
"De 35 a 39 anos";111;113;224
"De 40 a 44 anos";114;123;237
"De 45 a 49 anos";125;130;255
"De 50 a 54 anos";130;114;244
"De 55 a 59 anos";111;88;199
"De 60 a 64 anos";93;82;175
"De 65 a 69 anos";69;74;143
"De 70 a 74 anos";45;60;105
"De 75 a 79 anos";23;35;58
"De 80 anos ou mais";29;44;73
"Total";1660;1657;3317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

