 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521380 Morrinhos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1651;1610;3261
"De 5 a 9 anos";1831;1746;3577
"De 10 a 14 anos";1896;1781;3677
"De 15 a 19 anos";1748;1745;3493
"De 20 a 24 anos";1622;1618;3240
"De 25 a 29 anos";1510;1602;3112
"De 30 a 34 anos";1548;1527;3075
"De 35 a 39 anos";1403;1439;2842
"De 40 a 44 anos";1167;1237;2404
"De 45 a 49 anos";1109;1082;2191
"De 50 a 54 anos";856;853;1709
"De 55 a 59 anos";745;766;1511
"De 60 a 64 anos";637;638;1275
"De 65 a 69 anos";503;515;1018
"De 70 a 74 anos";380;382;762
"De 75 a 79 anos";238;256;494
"De 80 anos ou mais";174;196;370
"Total";19018;18993;38011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

