 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210460 Governador Eugênio Barros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";788;755;1543
"De 5 a 9 anos";865;802;1667
"De 10 a 14 anos";898;807;1705
"De 15 a 19 anos";893;832;1725
"De 20 a 24 anos";756;766;1522
"De 25 a 29 anos";656;654;1310
"De 30 a 34 anos";615;617;1232
"De 35 a 39 anos";561;538;1099
"De 40 a 44 anos";439;440;879
"De 45 a 49 anos";352;394;746
"De 50 a 54 anos";333;373;706
"De 55 a 59 anos";293;308;601
"De 60 a 64 anos";287;295;582
"De 65 a 69 anos";225;220;445
"De 70 a 74 anos";182;167;349
"De 75 a 79 anos";127;124;251
"De 80 anos ou mais";145;154;299
"Total";8415;8246;16661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

