 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210460 Governador Eugênio Barros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";784;751;1535
"De 5 a 9 anos";808;751;1559
"De 10 a 14 anos";897;808;1705
"De 15 a 19 anos";854;775;1629
"De 20 a 24 anos";797;779;1576
"De 25 a 29 anos";655;675;1330
"De 30 a 34 anos";618;623;1241
"De 35 a 39 anos";579;572;1151
"De 40 a 44 anos";484;469;953
"De 45 a 49 anos";374;403;777
"De 50 a 54 anos";332;375;707
"De 55 a 59 anos";309;324;633
"De 60 a 64 anos";278;283;561
"De 65 a 69 anos";242;243;485
"De 70 a 74 anos";181;171;352
"De 75 a 79 anos";133;128;261
"De 80 anos ou mais";152;165;317
"Total";8477;8295;16772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

