 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210460 Governador Eugênio Barros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1042;1045;2087
"De 5 a 9 anos";945;989;1934
"De 10 a 14 anos";928;914;1842
"De 15 a 19 anos";918;847;1765
"De 20 a 24 anos";731;652;1383
"De 25 a 29 anos";486;479;965
"De 30 a 34 anos";376;411;787
"De 35 a 39 anos";359;413;772
"De 40 a 44 anos";324;370;694
"De 45 a 49 anos";324;329;653
"De 50 a 54 anos";267;285;552
"De 55 a 59 anos";223;241;464
"De 60 a 64 anos";197;204;401
"De 65 a 69 anos";161;143;304
"De 70 a 74 anos";118;94;212
"De 75 a 79 anos";96;115;211
"De 80 anos ou mais";98;112;210
"Total";7593;7643;15236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

