 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261130 Pombos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;932;1908
"De 5 a 9 anos";1010;928;1938
"De 10 a 14 anos";1133;1048;2181
"De 15 a 19 anos";1221;1207;2428
"De 20 a 24 anos";1205;1175;2380
"De 25 a 29 anos";1154;1217;2371
"De 30 a 34 anos";1153;1139;2292
"De 35 a 39 anos";1004;1059;2063
"De 40 a 44 anos";915;981;1896
"De 45 a 49 anos";783;860;1643
"De 50 a 54 anos";700;711;1411
"De 55 a 59 anos";564;606;1170
"De 60 a 64 anos";461;500;961
"De 65 a 69 anos";361;406;767
"De 70 a 74 anos";256;329;585
"De 75 a 79 anos";180;244;424
"De 80 anos ou mais";207;293;500
"Total";13283;13635;26918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

