 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261130 Pombos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;910;1863
"De 5 a 9 anos";986;922;1908
"De 10 a 14 anos";1067;982;2049
"De 15 a 19 anos";1164;1123;2287
"De 20 a 24 anos";1186;1174;2360
"De 25 a 29 anos";1140;1168;2308
"De 30 a 34 anos";1141;1184;2325
"De 35 a 39 anos";1073;1081;2154
"De 40 a 44 anos";933;1009;1942
"De 45 a 49 anos";833;909;1742
"De 50 a 54 anos";716;759;1475
"De 55 a 59 anos";612;626;1238
"De 60 a 64 anos";476;530;1006
"De 65 a 69 anos";374;427;801
"De 70 a 74 anos";271;340;611
"De 75 a 79 anos";182;256;438
"De 80 anos ou mais";211;315;526
"Total";13318;13715;27033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

