 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510685 Porto Estrela
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;256;513
"De 5 a 9 anos";281;286;567
"De 10 a 14 anos";279;307;586
"De 15 a 19 anos";256;245;501
"De 20 a 24 anos";241;184;425
"De 25 a 29 anos";188;164;352
"De 30 a 34 anos";153;137;290
"De 35 a 39 anos";143;125;268
"De 40 a 44 anos";122;115;237
"De 45 a 49 anos";122;99;221
"De 50 a 54 anos";104;84;188
"De 55 a 59 anos";86;67;153
"De 60 a 64 anos";79;60;139
"De 65 a 69 anos";61;41;102
"De 70 a 74 anos";47;26;73
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";27;27;54
"Total";2472;2248;4720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

