 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510685 Porto Estrela
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;129;276
"De 5 a 9 anos";155;148;303
"De 10 a 14 anos";169;177;346
"De 15 a 19 anos";187;166;353
"De 20 a 24 anos";143;135;278
"De 25 a 29 anos";117;122;239
"De 30 a 34 anos";131;130;261
"De 35 a 39 anos";129;125;254
"De 40 a 44 anos";118;108;226
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";98;97;195
"De 55 a 59 anos";98;85;183
"De 60 a 64 anos";85;60;145
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";49;35;84
"De 75 a 79 anos";38;26;64
"De 80 anos ou mais";31;30;61
"Total";1860;1714;3574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

