 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351830 Guararema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;937;1926
"De 5 a 9 anos";1159;1079;2238
"De 10 a 14 anos";1104;1061;2165
"De 15 a 19 anos";1143;1122;2265
"De 20 a 24 anos";1124;1160;2284
"De 25 a 29 anos";1087;1023;2110
"De 30 a 34 anos";939;906;1845
"De 35 a 39 anos";862;889;1751
"De 40 a 44 anos";788;817;1605
"De 45 a 49 anos";703;691;1394
"De 50 a 54 anos";631;596;1227
"De 55 a 59 anos";492;478;970
"De 60 a 64 anos";360;328;688
"De 65 a 69 anos";274;260;534
"De 70 a 74 anos";211;233;444
"De 75 a 79 anos";158;182;340
"De 80 anos ou mais";119;160;279
"Total";12143;11922;24065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

