 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350860 Cachoeira Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1161;2381
"De 5 a 9 anos";1255;1153;2408
"De 10 a 14 anos";1286;1165;2451
"De 15 a 19 anos";1400;1322;2722
"De 20 a 24 anos";1377;1373;2750
"De 25 a 29 anos";1200;1203;2403
"De 30 a 34 anos";1022;1041;2063
"De 35 a 39 anos";997;1083;2080
"De 40 a 44 anos";992;1056;2048
"De 45 a 49 anos";875;898;1773
"De 50 a 54 anos";709;754;1463
"De 55 a 59 anos";557;609;1166
"De 60 a 64 anos";403;479;882
"De 65 a 69 anos";318;410;728
"De 70 a 74 anos";245;331;576
"De 75 a 79 anos";202;266;468
"De 80 anos ou mais";145;203;348
"Total";14203;14507;28710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

