 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350860 Cachoeira Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1167;1115;2282
"De 5 a 9 anos";1160;1063;2223
"De 10 a 14 anos";1086;1084;2170
"De 15 a 19 anos";1125;1118;2243
"De 20 a 24 anos";1240;1127;2367
"De 25 a 29 anos";1328;1244;2572
"De 30 a 34 anos";1373;1362;2735
"De 35 a 39 anos";1269;1376;2645
"De 40 a 44 anos";1133;1203;2336
"De 45 a 49 anos";1029;1088;2117
"De 50 a 54 anos";986;1089;2075
"De 55 a 59 anos";931;1005;1936
"De 60 a 64 anos";767;825;1592
"De 65 a 69 anos";580;655;1235
"De 70 a 74 anos";392;500;892
"De 75 a 79 anos";244;352;596
"De 80 anos ou mais";284;500;784
"Total";16094;16706;32800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

