 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;665;1363
"De 5 a 9 anos";674;661;1335
"De 10 a 14 anos";665;643;1308
"De 15 a 19 anos";706;710;1416
"De 20 a 24 anos";803;791;1594
"De 25 a 29 anos";776;838;1614
"De 30 a 34 anos";792;851;1643
"De 35 a 39 anos";781;880;1661
"De 40 a 44 anos";756;791;1547
"De 45 a 49 anos";668;777;1445
"De 50 a 54 anos";698;825;1523
"De 55 a 59 anos";669;774;1443
"De 60 a 64 anos";569;626;1195
"De 65 a 69 anos";424;543;967
"De 70 a 74 anos";317;406;723
"De 75 a 79 anos";202;297;499
"De 80 anos ou mais";226;424;650
"Total";10424;11502;21926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

