 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;1058;2097
"De 5 a 9 anos";1084;1065;2149
"De 10 a 14 anos";1247;1112;2359
"De 15 a 19 anos";978;1002;1980
"De 20 a 24 anos";1001;956;1957
"De 25 a 29 anos";865;866;1731
"De 30 a 34 anos";721;776;1497
"De 35 a 39 anos";680;635;1315
"De 40 a 44 anos";587;600;1187
"De 45 a 49 anos";492;529;1021
"De 50 a 54 anos";376;407;783
"De 55 a 59 anos";282;365;647
"De 60 a 64 anos";254;309;563
"De 65 a 69 anos";210;255;465
"De 70 a 74 anos";142;227;369
"De 75 a 79 anos";87;147;234
"De 80 anos ou mais";154;216;370
"Total";10199;10525;20724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

