 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421690 São Lourenço do Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";783;750;1533
"De 5 a 9 anos";953;876;1829
"De 10 a 14 anos";1014;966;1980
"De 15 a 19 anos";1013;1024;2037
"De 20 a 24 anos";992;982;1974
"De 25 a 29 anos";871;882;1753
"De 30 a 34 anos";753;772;1525
"De 35 a 39 anos";796;777;1573
"De 40 a 44 anos";755;831;1586
"De 45 a 49 anos";673;694;1367
"De 50 a 54 anos";570;563;1133
"De 55 a 59 anos";454;437;891
"De 60 a 64 anos";348;359;707
"De 65 a 69 anos";266;286;552
"De 70 a 74 anos";182;206;388
"De 75 a 79 anos";122;149;271
"De 80 anos ou mais";87;140;227
"Total";10632;10694;21326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

