 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421690 São Lourenço do Oeste
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";827;790;1617
"De 5 a 9 anos";791;759;1550
"De 10 a 14 anos";726;732;1458
"De 15 a 19 anos";750;791;1541
"De 20 a 24 anos";944;873;1817
"De 25 a 29 anos";1045;1009;2054
"De 30 a 34 anos";1041;1045;2086
"De 35 a 39 anos";947;991;1938
"De 40 a 44 anos";866;847;1713
"De 45 a 49 anos";740;745;1485
"De 50 a 54 anos";769;792;1561
"De 55 a 59 anos";722;778;1500
"De 60 a 64 anos";604;631;1235
"De 65 a 69 anos";481;489;970
"De 70 a 74 anos";341;339;680
"De 75 a 79 anos";241;278;519
"De 80 anos ou mais";237;330;567
"Total";12072;12219;24291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

