 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431238 Monte Belo do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;49;105
"De 5 a 9 anos";66;61;127
"De 10 a 14 anos";76;85;161
"De 15 a 19 anos";103;92;195
"De 20 a 24 anos";112;96;208
"De 25 a 29 anos";104;83;187
"De 30 a 34 anos";91;66;157
"De 35 a 39 anos";74;84;158
"De 40 a 44 anos";108;100;208
"De 45 a 49 anos";113;103;216
"De 50 a 54 anos";105;112;217
"De 55 a 59 anos";114;102;216
"De 60 a 64 anos";89;89;178
"De 65 a 69 anos";66;66;132
"De 70 a 74 anos";52;65;117
"De 75 a 79 anos";31;52;83
"De 80 anos ou mais";32;59;91
"Total";1392;1364;2756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

