 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431238 Monte Belo do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;55;115
"De 5 a 9 anos";59;68;127
"De 10 a 14 anos";96;92;188
"De 15 a 19 anos";106;93;199
"De 20 a 24 anos";120;100;220
"De 25 a 29 anos";98;73;171
"De 30 a 34 anos";80;73;153
"De 35 a 39 anos";84;90;174
"De 40 a 44 anos";120;109;229
"De 45 a 49 anos";111;102;213
"De 50 a 54 anos";112;112;224
"De 55 a 59 anos";100;97;197
"De 60 a 64 anos";86;86;172
"De 65 a 69 anos";64;62;126
"De 70 a 74 anos";46;65;111
"De 75 a 79 anos";31;46;77
"De 80 anos ou mais";31;60;91
"Total";1404;1383;2787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

