 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431238 Monte Belo do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;52;110
"De 5 a 9 anos";63;65;128
"De 10 a 14 anos";86;89;175
"De 15 a 19 anos";104;92;196
"De 20 a 24 anos";117;99;216
"De 25 a 29 anos";101;78;179
"De 30 a 34 anos";86;69;155
"De 35 a 39 anos";79;87;166
"De 40 a 44 anos";111;105;216
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";110;112;222
"De 55 a 59 anos";107;99;206
"De 60 a 64 anos";87;87;174
"De 65 a 69 anos";65;64;129
"De 70 a 74 anos";49;65;114
"De 75 a 79 anos";31;49;80
"De 80 anos ou mais";31;59;90
"Total";1397;1374;2771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

