 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314390 Muriaé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3197;3050;6247
"De 5 a 9 anos";3353;3156;6509
"De 10 a 14 anos";3626;3654;7280
"De 15 a 19 anos";4117;4020;8137
"De 20 a 24 anos";4108;4282;8390
"De 25 a 29 anos";4567;4647;9214
"De 30 a 34 anos";4448;4493;8941
"De 35 a 39 anos";4105;4316;8421
"De 40 a 44 anos";3323;3584;6907
"De 45 a 49 anos";3504;3801;7305
"De 50 a 54 anos";3163;3620;6783
"De 55 a 59 anos";2825;3278;6103
"De 60 a 64 anos";2381;2596;4977
"De 65 a 69 anos";1737;1991;3728
"De 70 a 74 anos";1141;1471;2612
"De 75 a 79 anos";887;1109;1996
"De 80 anos ou mais";1008;1568;2576
"Total";51490;54636;106126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

