 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314390 Muriaé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3200;3052;6252
"De 5 a 9 anos";3288;3107;6395
"De 10 a 14 anos";3565;3556;7121
"De 15 a 19 anos";4061;3985;8046
"De 20 a 24 anos";4128;4237;8365
"De 25 a 29 anos";4491;4572;9063
"De 30 a 34 anos";4498;4534;9032
"De 35 a 39 anos";4201;4381;8582
"De 40 a 44 anos";3440;3706;7146
"De 45 a 49 anos";3447;3739;7186
"De 50 a 54 anos";3226;3660;6886
"De 55 a 59 anos";2878;3344;6222
"De 60 a 64 anos";2439;2713;5152
"De 65 a 69 anos";1821;2082;3903
"De 70 a 74 anos";1206;1530;2736
"De 75 a 79 anos";893;1141;2034
"De 80 anos ou mais";1050;1621;2671
"Total";51832;54960;106792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

