 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292660 Ribeira do Pombal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1858;1774;3632
"De 5 a 9 anos";1948;1840;3788
"De 10 a 14 anos";2236;2109;4345
"De 15 a 19 anos";2397;2374;4771
"De 20 a 24 anos";2178;2210;4388
"De 25 a 29 anos";2058;2145;4203
"De 30 a 34 anos";1776;2017;3793
"De 35 a 39 anos";1715;1862;3577
"De 40 a 44 anos";1463;1666;3129
"De 45 a 49 anos";1448;1559;3007
"De 50 a 54 anos";1212;1266;2478
"De 55 a 59 anos";980;1021;2001
"De 60 a 64 anos";778;935;1713
"De 65 a 69 anos";768;778;1546
"De 70 a 74 anos";582;669;1251
"De 75 a 79 anos";405;464;869
"De 80 anos ou mais";448;521;969
"Total";24250;25210;49460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

