 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431270 Nonoai
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;397;813
"De 5 a 9 anos";371;377;748
"De 10 a 14 anos";386;369;755
"De 15 a 19 anos";448;424;872
"De 20 a 24 anos";455;464;919
"De 25 a 29 anos";443;439;882
"De 30 a 34 anos";452;404;856
"De 35 a 39 anos";403;386;789
"De 40 a 44 anos";341;377;718
"De 45 a 49 anos";366;396;762
"De 50 a 54 anos";382;403;785
"De 55 a 59 anos";373;377;750
"De 60 a 64 anos";310;318;628
"De 65 a 69 anos";245;247;492
"De 70 a 74 anos";187;207;394
"De 75 a 79 anos";132;165;297
"De 80 anos ou mais";148;219;367
"Total";5858;5969;11827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

