 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431270 Nonoai
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;466;940
"De 5 a 9 anos";567;548;1115
"De 10 a 14 anos";574;608;1182
"De 15 a 19 anos";581;569;1150
"De 20 a 24 anos";554;546;1100
"De 25 a 29 anos";454;448;902
"De 30 a 34 anos";382;409;791
"De 35 a 39 anos";388;428;816
"De 40 a 44 anos";409;433;842
"De 45 a 49 anos";393;406;799
"De 50 a 54 anos";341;353;694
"De 55 a 59 anos";271;269;540
"De 60 a 64 anos";228;248;476
"De 65 a 69 anos";190;202;392
"De 70 a 74 anos";138;163;301
"De 75 a 79 anos";101;121;222
"De 80 anos ou mais";101;124;225
"Total";6146;6341;12487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

