 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220700 Oeiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1637;1563;3200
"De 5 a 9 anos";1795;1823;3618
"De 10 a 14 anos";1833;1824;3657
"De 15 a 19 anos";1787;1856;3643
"De 20 a 24 anos";1678;1806;3484
"De 25 a 29 anos";1449;1557;3006
"De 30 a 34 anos";1272;1396;2668
"De 35 a 39 anos";1063;1217;2280
"De 40 a 44 anos";985;1088;2073
"De 45 a 49 anos";815;964;1779
"De 50 a 54 anos";717;804;1521
"De 55 a 59 anos";584;734;1318
"De 60 a 64 anos";521;609;1130
"De 65 a 69 anos";432;530;962
"De 70 a 74 anos";336;444;780
"De 75 a 79 anos";219;283;502
"De 80 anos ou mais";253;348;601
"Total";17376;18846;36222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

